article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,16,p24:l16,rations of rights as property.181 Customization is not a feature of,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.984437498347,0.011036909437,0.984437498347,0.004525592216,false,normal,font_size,10.781467,0.487834664549,catboost_text,rations of rights as property.181 Customization is not a feature of,0.409714586883,uppercase_ratio,0.01886792,0.151205379058,2.217254328093,-0.109667021311,-0.439982264109,0.62102985,0.9997332,0.98191917,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,17,p24:l17,property.182 Merrill and Smith describe this difference in attitude to,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.979510347778,0.013010209773,0.979510347778,0.007479442449,false,normal,font_size,10.789856,0.504642204765,catboost_text,property.182 Merrill and Smith describe this difference in attitude to,0.361204158632,alpha_count,57.0,0.131730945532,2.110155840941,-0.056517986214,-0.371480353229,0.60587853,1.000511,0.9826832,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,18,p24:l18,ward customization as one of the “central” differences between property,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.982209160583,0.011306953207,0.982209160583,0.00648388621,false,normal,font_size,10.979996,0.463027850615,catboost_text,ward customization as one of the “central” differences between property,0.367443913315,uppercase_ratio,0.0,0.148056442684,2.466850117852,-0.007892757548,-0.374890316614,0.590727,1.0181421,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,19,p24:l19,"and contract.183 In other words, the different forms of property are dif",111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.979310471849,0.012928307308,0.979310471849,0.007761220843,false,normal,font_size,10.795064,0.504030978343,catboost_text,"and contract.183 In other words, the different forms of property are dif",0.349286586406,uppercase_ratio,0.01785714,0.143160538439,2.02833179006,0.213115764956,-0.284623353393,0.57557535,1.000994,0.98315746,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,20,p24:l20,ferent bundles of substantive mandatory rules.184 And when owners,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.977091738631,0.015488869901,0.977091738631,0.007419391468,false,normal,font_size,10.775452,0.478902483491,catboost_text,ferent bundles of substantive mandatory rules.184 And when owners,0.403385189159,uppercase_ratio,0.01886792,0.149764665711,1.913690375035,0.043792866437,-0.416769149692,0.560424,0.99917537,0.9813713,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,21,p24:l21,"attempt to create new forms of real and personal property, “courts inter",111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.97804580832,0.013221313913,0.97804580832,0.008732877767,false,normal,font_size,10.979996,0.49129505517,catboost_text,"attempt to create new forms of real and personal property, “courts inter",0.338570523779,uppercase_ratio,0.0,0.143632191861,2.257076273706,0.284074664512,-0.301500747254,0.5452724,1.0181421,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,22,p24:l22,pret the property interest as the standard form that most closely approx,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.97748742646,0.012035268029,0.97748742646,0.010477305511,false,normal,font_size,10.979996,0.49128660571,catboost_text,pret the property interest as the standard form that most closely approx,0.325057609571,uppercase_ratio,0.0,0.140062730902,2.2595316455,0.350428067261,-0.416208780922,0.5301208,1.0181421,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,23,p24:l23,imates the interest.”185,111,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.744811568804,0.142592088991,0.744811568804,0.112596342204,false,medium,alpha_count,17.0,-0.570095337194,font_size,10.417497,0.39249776147,catboost_text,imates the interest.”185,0.276100817179,-4.174185597326,-3.752838021337,-2.430433039438,0.5149692,0.9659833,0.94877064,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,24,p24:l24,Any asset may be subject to both in rem and in personam rights. For,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.967775985632,0.01884692277,0.967775985632,0.013377091598,false,normal,font_size,10.979997,0.457675528123,catboost_text,Any asset may be subject to both in rem and in personam rights. For,0.367199592385,alpha_count,53.0,0.134799934222,1.800747662066,-0.140876734277,-0.106067025081,0.4998179,1.0181422,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,25,p24:l25,"example, covenants may encumber a parcel of real estate.186 If these",111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.973211384644,0.013981484866,0.973211384644,0.01280713049,false,normal,font_size,10.784345,0.485740814166,catboost_text,"example, covenants may encumber a parcel of real estate.186 If these",0.392768394674,uppercase_ratio,0.01886792,0.14949642883,1.642055049369,0.308848946547,-0.01153506338,0.48466632,1.0,0.9821812,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,26,p24:l26,"covenants run with the land, they bind all current and future owners to",111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.978239743264,0.011410932944,0.978239743264,0.010349323791,false,normal,font_size,10.979996,0.477880880297,catboost_text,"covenants run with the land, they bind all current and future owners to",0.366589583662,uppercase_ratio,0.0,0.145442801509,2.055484438598,0.66622402518,-0.367187375331,0.46951482,1.0181421,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,27,p24:l27,"their conditions, while also providing beneficiaries of the covenants with",111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.976865817182,0.011735231475,0.976865817182,0.011398951343,false,normal,font_size,10.979995,0.481261967537,catboost_text,"their conditions, while also providing beneficiaries of the covenants with",0.362253612838,uppercase_ratio,0.0,0.145442801509,1.986766029073,0.648045560566,-0.353115888803,0.4543633,1.0181421,1.0,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,28,p24:l28,a remedy if the parcel falls out of compliance with those conditions.187,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.968944672496,0.018041638938,0.968944672496,0.013013688566,false,normal,font_size,10.795064,0.472091264484,catboost_text,a remedy if the parcel falls out of compliance with those conditions.187,0.30276587859,uppercase_ratio,0.0,0.152863358721,1.606982428725,0.868958143661,-0.308270188094,0.4392117,1.000994,0.98315746,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,29,p24:l29,To prevent covenants from excessively interfering with ownership of the,111,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.975504655508,0.012140343784,0.975504655508,0.012355000708,false,normal,font_size,10.979996,0.477558766822,catboost_text,To prevent covenants from excessively interfering with ownership of the,0.381630839645,uppercase_ratio,0.01612903,0.145442801509,1.853792130052,0.732818771344,-0.404590791821,0.42406029,1.0181421,1.0000001,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,30,p24:l30,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,112,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.588683099786,0.588683099786,0.373196152893,0.03812074732,true,medium,alpha_count,0.0,0.822927639916,has_long_dash_run,1.0,0.571990671403,catboost_text,–––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,0.450641740358,0.286111041368,0.591822458938,2.885223440698,0.37003645,1.0181423,1.0000004,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,31,p24:l31,"176 Id. See generally Katrina M. Wyman, In Defense of the Fee Simple, 93 NOTRE DAME L.",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.993568762725,0.001504000312,0.004927236962,0.993568762725,false,normal,catboost_text,"176 Id. See generally Katrina M. Wyman, In Defense of the Fee Simple, 93 NOTRE DAME L.",2.040273676489,font_size,7.562093,0.709883927931,leading_marker_type,numeric_note,0.192935712677,-3.546963641988,3.660816438186,0.603491843567,0.35559678,0.7012102,0.6887155,false,false,176
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,32,p24:l32,REV. 1 (2017) (arguing against the view that the fee simple’s restrictions result in inefficient alloca,113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.077171493891,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.978379794831,0.002920371195,0.018699833974,0.978379794831,false,high,catboost_text,REV. 1 (2017) (arguing against the view that the fee simple’s restrictions result in inefficient alloca,1.489554904365,font_size,7.951149,0.793723550602,leading_marker_type,none,0.17658173077,-0.546326096894,3.299650645097,0.524392634564,0.34355137,0.73728627,0.72414875,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,33,p24:l33,tion of land).,113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.077171493891,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.93821683195,0.028390546435,0.033392621615,0.93821683195,false,high,catboost_text,tion of land).,1.636327244176,font_size,7.980001,0.512104389552,alpha_count,10.0,-0.155098770293,-7.827249884399,-2.535077127646,-2.500055150998,0.33204478,0.7399616,0.7267764,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,34,p24:l34,"177 Zamir featuring Ayres, supra note 21, at 301.",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.993803087466,0.002313087119,0.003883825415,0.993803087466,false,normal,catboost_text,"177 Zamir featuring Ayres, supra note 21, at 301.",2.05942918343,font_size,7.750403,0.592936029393,leading_marker_type,numeric_note,0.194076671311,-7.256054719495,1.326893655129,-1.089606522895,0.31961197,0.7186717,0.7058658,false,false,177
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,35,p24:l35,"178 See generally PERZANOWSKI & SCHULTZ, supra note 129.",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.779801075993,marginalia,0.779801075993,0.0,0.55,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.992152520441,0.002741429567,0.005106049992,0.992152520441,false,medium,catboost_text,"178 See generally PERZANOWSKI & SCHULTZ, supra note 129.",2.089593891699,font_size,7.112634,0.622445599235,leading_marker_type,numeric_note,0.192174455183,-6.176731493107,2.212201462755,-0.388395714883,0.30756652,0.65953326,0.6477812,false,false,178
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,36,p24:l36,"179 See infra section III.C, pp. 1118–24.",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.994526933819,0.002408638524,0.003064427658,0.994526933819,false,normal,catboost_text,"179 See infra section III.C, pp. 1118–24.",2.099878687791,font_size,7.540477,0.549644022207,leading_marker_type,numeric_note,0.189928395168,-8.531502585167,0.999025818314,-1.081417756466,0.2955968,0.6992059,0.6867469,false,false,179
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,37,p24:l37,"180 Merrill & Smith, supra note 154, at 3.",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.994419658104,0.002218152522,0.003362189374,0.994419658104,false,normal,catboost_text,"180 Merrill & Smith, supra note 154, at 3.",2.099782130165,font_size,7.713025,0.5831632356,leading_marker_type,numeric_note,0.189033462325,-8.04250218086,1.115087075875,-1.158157154797,0.28362712,0.71520567,0.7024616,false,false,180
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,38,p24:l38,"181 Id. at 3–4; RESTATEMENT (FOURTH) OF PROP. § 4.1 (AM. L. INST., Tentative Draft No. 3,",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.991098342837,0.002084293384,0.006817363779,0.991098342837,false,normal,catboost_text,"181 Id. at 3–4; RESTATEMENT (FOURTH) OF PROP. § 4.1 (AM. L. INST., Tentative Draft No. 3,",1.679124565501,font_size,7.064667,0.710602947624,leading_marker_type,numeric_note,0.199222719412,-4.838661010021,4.613271150702,1.29555652073,0.27158168,0.6550854,0.6434126,false,false,181
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,39,p24:l39,2022).,113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.954524151297,0.037199044717,0.008276803986,0.954524151297,false,high,catboost_text,2022).,1.977430750275,font_size,7.98,0.458616846906,leading_marker_type,digit_other,0.173108373981,-10.705069133761,-2.285641678965,-1.927243041997,0.25961167,0.7399615,0.7267763,false,false,0
057,CONTRACT-WRAPPED PROPERTY Danielle D’Onfro CONTENTS CONTRACT-WRAPPED PROPERTY Danielle D’Onfro∗,../originals/057-contract-wrapped-property.pdf,25,24,40,p24:l40,"182 RESTATEMENT (FOURTH) OF PROP. § 4 (AM. L. INST., Tentative Draft No. 3, 2022).",113,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.994010862726,0.001812337897,0.004176799377,0.994010862726,false,normal,catboost_text,"182 RESTATEMENT (FOURTH) OF PROP. § 4 (AM. L. INST., Tentative Draft No. 3, 2022).",1.93151412219,font_size,6.987472,0.672299143361,leading_marker_type,numeric_note,0.200809933641,-5.340850799558,4.051064488603,1.050029570504,0.24764226,0.64792734,0.63638204,false,false,182
