article_id,article_title,source_pdf,page_number,page_index,line_index,line_id,text,final_block_index,final_block_role,role_hint,active_runtime_model,runtime_action,runtime_action_confidence,runtime_emission_argmax_action,runtime_emission_argmax_confidence,runtime_score_hide_noise,runtime_score_keep,runtime_score_marginalia,shadow_model,shadow_catboost_action,shadow_catboost_confidence,shadow_prob_hide_noise,shadow_prob_keep,shadow_prob_marginalia,runtime_shadow_disagreement,review_priority,top_feature_1_name,top_feature_1_value,top_feature_1_shap,top_feature_2_name,top_feature_2_value,top_feature_2_shap,top_feature_3_name,top_feature_3_value,top_feature_3_shap,pc1,pc2,pc3,y_bottom_ratio,font_ratio_page,font_ratio_doc,below_footnote_divider,page_has_footnote_divider,doc_note_marker
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,34,p3:l34,"trees, another form of machine learning, may allow for visual representations of data in an intelli",21,paragraph,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.957054596018,0.00493584108,0.038009562902,0.957054596018,true,high,catboost_text,"trees, another form of machine learning, may allow for visual representations of data in an intelli",1.258649582901,font_size,7.979996,0.871165222135,doc_font_body_z,-1.90053558,0.169574110594,0.396818786183,2.705328559417,0.426616858856,0.3904949,0.9999999,0.7375888,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,35,p3:l35,"gible way. See STUART J. RUSSELL & PETER NORVIG, ARTIFICIAL INTELLIGENCE 657 (4th",23,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785001385428,keep,0.785001385428,0.0,2.05,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.966661625417,0.010238141239,0.023100233344,0.966661625417,true,high,catboost_text,"gible way. See STUART J. RUSSELL & PETER NORVIG, ARTIFICIAL INTELLIGENCE 657 (4th",0.916675809287,font_size,6.719272,0.74488378656,leading_marker_type,none,0.187911278815,-2.415497389586,2.042796974602,0.99531600559,0.37852502,0.8420143,0.62106043,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,36,p3:l36,"ed. 2021). In general, the machine-learning approach involves (1) procuring an input (training)",23,marginalia,marginalia,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.979375096006,0.003278195039,0.017346708956,0.979375096006,true,high,catboost_text,"ed. 2021). In general, the machine-learning approach involves (1) procuring an input (training)",1.313379063719,font_size,7.979997,0.776259387456,digit_count,5.0,0.150616281342,-0.671256316801,2.823938226717,0.743679740889,0.36647996,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,37,p3:l37,"sample, (2) specifying an outcome for prediction, (3) selecting measurable variables (features), and",23,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.965384789086,0.00449687824,0.030118332674,0.965384789086,true,high,catboost_text,"sample, (2) specifying an outcome for prediction, (3) selecting measurable variables (features), and",1.129105441444,font_size,7.979996,0.856491445889,doc_font_body_z,-1.90053558,0.161160943296,-0.365772689976,2.946188647055,0.846024813516,0.35451007,0.9999999,0.7375888,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,38,p3:l38,(4) correlating features to predict the outcome. See id. Correlation does not imply a causal rela,23,marginalia,marginalia,lm2-heuristic-fallback,keep,0.678100014629,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.96214898314,0.004900870238,0.032950146622,0.96214898314,true,high,catboost_text,(4) correlating features to predict the outcome. See id. Correlation does not imply a causal rela,1.217777411447,font_size,7.908772,0.824962812965,doc_font_body_z,-1.96388674,0.161408901552,-0.603960702153,3.365577618887,0.601180457238,0.34254,0.9910746,0.7310056,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,39,p3:l39,"tionship. Mariano-Florentino Cuéllar & Aziz Z. Huq, Privacy’s Political Economy and the State of",23,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.963328133288,0.007122188752,0.029549677961,0.963328133288,true,high,catboost_text,"tionship. Mariano-Florentino Cuéllar & Aziz Z. Huq, Privacy’s Political Economy and the State of",1.104977138656,font_size,7.979997,0.83649703024,doc_font_body_z,-1.90053558,0.16399504899,-0.043242504417,2.86757972004,0.649317504614,0.3304945,0.99999994,0.7375889,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,40,p3:l40,"Machine Learning: An Essay in Honor of Stephen J. Schulhofer, N.Y.U. ANN. SURV. AM. L. (forth",24,paragraph,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.953855168163,0.008809959611,0.037334872226,0.953855168163,true,high,catboost_text,"Machine Learning: An Essay in Honor of Stephen J. Schulhofer, N.Y.U. ANN. SURV. AM. L. (forth",1.041286570306,font_size,7.587232,0.764264326151,doc_font_body_z,-2.15394044,0.16399504899,-0.920541597332,2.62386655234,1.160368243625,0.31852448,0.9507813,0.7012858,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,41,p3:l41,"coming) (manuscript at 2), https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3385594",25,marginalia,marginalia,lm2-heuristic-fallback,keep,0.84192960491,keep,0.84192960491,0.0,2.05,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.966440557636,0.007964991503,0.02559445086,0.966440557636,true,high,catboost_text,"coming) (manuscript at 2), https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3385594",0.852302026111,font_size,7.979999,0.813180376514,leading_marker_type,none,0.16173150946,-1.159775360169,2.71747746128,1.120285470956,0.3065556,1.0000002,0.73758906,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,42,p3:l42,[https://perma.cc/R6VA-QNY3].,25,marginalia,marginalia,lm2-heuristic-fallback,keep,0.754481032499,keep,0.754481032499,0.0,1.5,-0.78,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.976588361426,0.008923556882,0.014488081692,0.976588361426,true,high,catboost_text,[https://perma.cc/R6VA-QNY3].,1.52009874822,font_size,7.979999,0.535891829156,leading_marker_type,none,0.175006780069,-7.560224191657,-2.086576343039,-1.050705146436,0.29451004,1.0000002,0.73758906,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,43,p3:l43,"21 See, e.g., Sandra G. Mayson, Dangerous Defendants, 127 YALE L.J. 490, 511 (2018); Cuéllar",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.990485191192,0.003225852623,0.006288956185,0.990485191192,false,normal,catboost_text,"21 See, e.g., Sandra G. Mayson, Dangerous Defendants, 127 YALE L.J. 490, 511 (2018); Cuéllar",1.473616027028,font_size,7.749245,0.755080980589,leading_marker_type,numeric_note,0.17328253638,-3.853666786069,4.22068646455,1.427245823735,0.28254077,0.9710837,0.71626055,false,false,21
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,44,p3:l44,"& Huq, supra note 20, at 2. But research suggesting advanced systems do not perform better than",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.17059542051,keep,0.678100014629,0.0,1.5,0.12,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.970378644547,0.004680103181,0.024941252273,0.970378644547,false,high,catboost_text,"& Huq, supra note 20, at 2. But research suggesting advanced systems do not perform better than",1.1400660606,font_size,7.979997,0.867678179432,leading_marker_type,none,0.183023507017,-1.11948988382,3.770825356955,0.645074714254,0.27057076,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,45,p3:l45,"simple regressions counsels against their wide adoption. See Julia Dressel & Hany Farid, The Ac",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.282638079028,keep,0.58649679678,0.0,1.5,0.7700000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.968539987565,0.006070808769,0.025389203666,0.968539987565,false,high,catboost_text,"simple regressions counsels against their wide adoption. See Julia Dressel & Hany Farid, The Ac",1.23241069504,font_size,7.979997,0.869134026836,leading_marker_type,none,0.180906621358,-0.785007432603,3.493797066858,0.552081143681,0.2585252,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,46,p3:l46,"curacy, Fairness, and Limits of Predicting Recidivism, SCI. ADVANCES, January 2018, at 3,",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.975337720782,0.005853734097,0.018808545121,0.975337720782,false,high,catboost_text,"curacy, Fairness, and Limits of Predicting Recidivism, SCI. ADVANCES, January 2018, at 3,",1.101863498114,font_size,7.752443,0.711289035419,leading_marker_type,none,0.202521817278,-1.871156121792,3.047709197309,0.95336424261,0.2465552,0.9714844,0.71655613,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,47,p3:l47,https://advances.sciencemag.org/content/4/1/eaao5580.full [https://perma.cc/9EJS-MJ97] (finding,25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.091032111356,keep,0.805297936437,0.0,2.05,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.978221148037,0.004813494953,0.016965357011,0.978221148037,false,high,catboost_text,https://advances.sciencemag.org/content/4/1/eaao5580.full [https://perma.cc/9EJS-MJ97] (finding,1.092671133848,font_size,7.979997,0.825189351139,leading_marker_type,none,0.186997164625,-1.448715919426,3.166285447441,1.402987972167,0.23458591,1.0,0.73758894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,48,p3:l48,that COMPAS’s accuracy can be matched by a “simple linear classifier”).,25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.138069997615,keep,0.704691970216,0.0,1.5,-0.1299999999999999,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.972562202498,0.007106187369,0.020331610133,0.972562202498,false,high,catboost_text,that COMPAS’s accuracy can be matched by a “simple linear classifier”).,1.475648177087,font_size,7.980002,0.724191419316,leading_marker_type,none,0.184697601416,-2.809335037563,2.285559228165,-0.125350787571,0.22254035,1.0000007,0.7375894,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,49,p3:l49,"22 See Huq, supra note 6, at 1067.",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.992971437226,0.003843974907,0.003184587866,0.992971437226,false,normal,catboost_text,"22 See Huq, supra note 6, at 1067.",1.991845058197,font_size,7.694857,0.551279554262,leading_marker_type,numeric_note,0.201219635512,-8.676569260924,0.610017017173,-0.7908949724,0.21057105,0.9642681,0.71123344,false,false,22
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,50,p3:l50,"23 Brennan & Dieterich, supra note 16, at 70–72; cf. Elyounes, supra note 12, at 423–24 (discuss",25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.828758338562,marginalia,0.828758338562,0.0,0.0,2.27,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.989864642111,0.003034518179,0.007100839709,0.989864642111,false,normal,catboost_text,"23 Brennan & Dieterich, supra note 16, at 70–72; cf. Elyounes, supra note 12, at 423–24 (discuss",1.643642968423,font_size,7.87711,0.769349651067,leading_marker_type,numeric_note,0.198825020393,-3.655426813366,4.254288134588,1.813443085183,0.19860138,0.9871069,0.72807914,false,false,23
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,4,3,51,p3:l51,ing an AI RAS developed by Professor Jon Kleinberg at Cornell University that is not yet in use).,25,marginalia,marginalia,lm2-heuristic-fallback,marginalia,0.663035917738,marginalia,0.663035917738,0.0,0.0,1.37,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),marginalia,0.985310253934,0.004006536068,0.010683209998,0.985310253934,false,medium,catboost_text,ing an AI RAS developed by Professor Jon Kleinberg at Cornell University that is not yet in use).,1.527953631151,font_size,7.979997,0.75610863763,page_zone_x,b2,0.277046650345,-1.084815369784,3.651729304685,0.65922393779,0.1865558,0.99999994,0.7375889,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,0,p4:l0,1764 HARVARD LAW REVIEW [Vol. 134:1760,,hidden,noise,lm2-heuristic-fallback,hide_noise,0.999965473098,hide_noise,0.999965473098,10.9,-4.45,0.6200000000000001,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),hide_noise,0.941284603886,0.941284603886,0.045455315257,0.013260080857,false,normal,catboost_text,1764 HARVARD LAW REVIEW [Vol. 134:1760,1.082055242811,alpha_count,19.0,0.577814636932,line_index_norm,0.0,0.456946254687,-1.45169291791,-6.282585072665,0.685053956258,0.8794188,0.81740004,0.8174193,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,1,p4:l1,"The task of RASs, whether AI-enabled or not, in some ways is noth",26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.890765739762,keep,0.890765739762,0.0,2.3,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.795378913215,0.199113913509,0.795378913215,0.005507173276,false,normal,catboost_text,"The task of RASs, whether AI-enabled or not, in some ways is noth",0.604106731111,uppercase_ratio,0.12,-0.583423852953,font_size,10.979997,0.306039516514,2.950632202072,-1.984996923212,0.054170954421,0.84794223,1.0148542,1.014878,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,2,p4:l2,"ing different from what judges do every day.24 However, their perceived",26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.988103742699,0.010506640182,0.988103742699,0.001389617119,false,normal,catboost_text,"ing different from what judges do every day.24 However, their perceived",0.836012017282,font_size,10.854996,0.318522104557,alpha_count,57.0,0.188134627605,3.200471521132,-1.35331927248,-0.041231471584,0.83279073,1.0033007,1.0033243,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,3,p4:l3,"scientific legitimacy may entrench their use, despite uncertainties and",26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.989987845123,0.008700378682,0.989987845123,0.001311776195,false,normal,catboost_text,"scientific legitimacy may entrench their use, despite uncertainties and",0.810700231883,font_size,10.979996,0.332012992275,alpha_count,62.0,0.170698571746,3.381276926665,-1.19599072474,-0.404404527863,0.8176391,1.0148541,1.0148779,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,4,p4:l4,contrary evidence regarding their precision and prediction gains.25,26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.985582880224,0.012960696683,0.985582880224,0.001456423093,false,normal,catboost_text,contrary evidence regarding their precision and prediction gains.25,0.737577586541,font_size,10.847644,0.330268277202,alpha_count,57.0,0.177322677166,3.009083701215,-1.167782880999,-0.386179460054,0.8024876,1.002621,1.0026447,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,5,p4:l5,"Moreover, algorithmic systems may be slower to change than human",26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98906900976,0.009653658202,0.98906900976,0.001277332038,false,normal,catboost_text,"Moreover, algorithmic systems may be slower to change than human",0.831757912872,font_size,10.979998,0.333888013879,alpha_count,54.0,0.155677093453,3.17055822178,-1.140669784574,-0.410087162052,0.7873361,1.0148542,1.0148782,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,6,p4:l6,decisionmakers.26 This resulting inertia is especially problematic when,26,paragraph,paragraph,lm2-heuristic-fallback,keep,0.933923830436,keep,0.933923830436,0.0,2.8499999999999996,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.98795790774,0.010155797912,0.98795790774,0.001886294348,false,normal,catboost_text,decisionmakers.26 This resulting inertia is especially problematic when,0.827323682636,font_size,10.854996,0.347118481341,alpha_count,61.0,0.154891130689,2.965973202768,-0.985230149567,-0.3515602995,0.77218467,1.0033007,1.0033243,false,false,0
042,BEYOND INTENT: ESTABLISHING DISCRIMINATORY PURPOSE IN ALGORITHMIC RISK ASSESSMENT,../originals/042-beyond-intent.pdf,5,4,7,p4:l7,data the systems work from are distorted.,26,paragraph,,lm2-heuristic-fallback,keep,0.785597034589,keep,0.785597034589,0.0,1.5,-1.5,lm2-catboost-augmented-epoch51lv-relabels-tc.cbm (shadow only),keep,0.969610116567,0.019205383934,0.969610116567,0.011184499499,false,medium,catboost_text,data the systems work from are distorted.,0.66608564579,font_size,10.980003,0.503220151573,alpha_count,34.0,-0.386921541452,-0.44076609885,-3.065364979286,-1.729072199559,0.75703317,1.0148548,1.0148786,false,false,0
